"MacroTrends Data Download"
"SNOW - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-08-13,285.6000,291.7700,282.7500,291.5200,3279690
2021-08-16,288.4100,292.2000,276.4400,282.1700,3109380
2021-08-17,274.5000,281.5300,271.3800,278.0000,2166094
2021-08-18,279.9600,286.2100,274.5500,280.0000,2343387
2021-08-19,276.0000,284.5600,275.2500,279.4500,1789773
2021-08-20,268.0300,268.9500,247.8800,266.6700,13189106
2021-08-23,268.1600,278.9700,267.2994,276.4400,3621760
2021-08-24,280.0000,288.6400,278.5000,281.3700,3633644
2021-08-25,282.6200,286.3500,279.3000,283.7600,5139380
2021-08-26,299.0000,307.4200,290.5100,305.2600,13025247
2021-08-27,299.7300,300.4500,294.0700,297.7100,6578753
2021-08-30,293.7400,299.5000,282.2000,297.8500,4992199
2021-08-31,299.5000,304.5300,294.4400,304.3500,14710669
2021-09-01,304.3500,306.3550,298.9200,301.0200,3566437
2021-09-02,300.0000,309.2500,299.4100,306.8900,4902045
2021-09-03,306.9500,310.0000,304.1000,310.0000,3628865
2021-09-07,308.4800,314.3700,304.2700,312.4900,4300660
2021-09-08,312.2300,319.8600,308.8800,318.1000,7056983
2021-09-09,312.9700,321.8899,309.5000,319.9700,3905747
2021-09-10,321.6800,324.1800,316.1900,318.5400,3310693
2021-09-13,318.2600,323.7800,299.6100,318.4500,4089566
2021-09-14,318.7400,325.2500,317.5200,319.2500,3553042
2021-09-15,316.1900,324.4700,313.2900,324.0800,4159397
2021-09-16,322.4800,325.1000,319.1750,323.5200,5273559
2021-09-17,322.1600,328.0600,320.0700,322.8000,21108703
2021-09-20,312.4300,316.2300,304.1400,310.0700,4994901
2021-09-21,314.6500,317.0000,311.4000,314.2700,2655126
2021-09-22,313.1600,317.8800,310.5000,315.1100,1835406
2021-09-23,319.0000,322.8399,315.9500,321.5000,2088627
2021-09-24,321.8800,321.8800,314.7100,316.4700,1597955
2021-09-27,309.5600,315.6600,307.6940,311.2000,2026497
2021-09-28,306.7500,306.7500,294.0200,298.0000,3447639
2021-09-29,301.4200,304.0000,291.6200,293.8000,2163076
2021-09-30,301.0000,305.0100,297.9200,302.4300,2590057
2021-10-01,301.3300,305.7200,298.1700,303.7200,1726874
2021-10-04,300.0100,300.4750,290.2829,294.6800,1954316
2021-10-05,290.0100,303.3000,290.0100,300.2800,2130968
2021-10-06,297.0000,310.0600,295.7300,309.6200,2016877
2021-10-07,311.0300,322.9100,310.5000,320.0500,2546181
2021-10-08,323.4500,325.3800,313.2000,313.5200,1792663
2021-10-11,312.9900,317.3000,309.1800,309.7900,1184046
2021-10-12,310.7800,315.9200,308.5500,312.9400,1736960
2021-10-13,316.1600,329.7500,314.0240,327.8500,4608173
2021-10-14,330.2200,338.3600,329.8900,332.1200,2729936
2021-10-15,334.9000,335.7100,329.4500,333.5700,1728691
2021-10-18,332.0000,340.9900,330.7000,337.8800,5314027
2021-10-19,339.8600,344.5000,338.5100,339.7400,2368538
2021-10-20,340.0000,340.6881,332.7000,334.1300,2092150
2021-10-21,334.0000,344.8600,331.5100,342.0500,1513340
2021-10-22,340.3900,344.2130,336.2200,339.7800,1023882
2021-10-25,341.1100,347.9067,339.1050,341.5000,1133914
2021-10-26,345.3500,346.6400,336.0000,342.2400,1635822
2021-10-27,342.8000,351.9500,342.2400,347.1000,2654863
2021-10-28,346.4800,352.6127,343.1700,348.0000,1751973
2021-10-29,348.1100,356.0000,347.3600,353.8400,1686891
2021-11-01,353.8400,359.0700,351.5800,357.7300,2138235
2021-11-02,359.4200,363.7900,355.2200,359.6400,1582347
2021-11-03,356.0000,357.4050,346.3600,353.1400,2562150
2021-11-04,354.8000,358.0500,351.0100,356.7900,1467937
2021-11-05,357.9300,365.7900,357.2800,364.8000,2102519
2021-11-08,367.1000,374.8700,364.0000,370.7300,1526428
2021-11-09,371.0600,377.1300,363.6800,376.7000,2118724
2021-11-10,370.3000,372.1100,358.9200,361.0800,2361495
2021-11-11,364.3400,372.0000,364.1400,369.1400,1586231
2021-11-12,377.3900,386.9900,374.6200,386.5000,2995781
2021-11-15,385.5000,394.7183,383.6700,393.7000,3743998
2021-11-16,395.0000,403.6500,392.8500,401.8900,3310748
2021-11-17,400.8300,405.0000,395.5500,398.0000,2836056
2021-11-18,399.0000,404.3650,396.3900,397.4300,2798696
2021-11-19,395.0000,400.6034,390.5500,392.1500,2333550
2021-11-22,392.1000,392.3999,353.2902,355.9600,6068559
2021-11-23,343.0000,353.5000,335.0500,343.5700,4761493
2021-11-24,340.0000,357.8500,337.5000,355.3600,2378648
2021-11-26,349.9200,363.4500,349.2500,362.6000,1571620
2021-11-29,372.3600,378.1050,356.7010,364.7800,3124868
2021-11-30,366.3000,367.7462,337.4550,340.1500,5542302
2021-12-01,344.0000,347.6899,305.6100,311.0000,6776380
2021-12-02,350.0000,361.5990,328.6101,360.2800,15065319
2021-12-03,358.1900,360.0050,330.8200,345.1100,6011141
2021-12-06,340.2600,349.7400,324.0013,341.6600,3862580
2021-12-07,348.4200,375.0000,348.1200,363.2500,4374536
2021-12-08,362.4500,373.9500,351.3100,370.2800,2673943
2021-12-09,370.0000,370.7300,358.6400,361.3200,2462166
2021-12-10,364.0000,374.7200,362.1800,371.2400,3676231
2021-12-13,363.7100,377.2600,348.5600,353.9100,4797579
2021-12-14,344.0900,357.7500,340.0100,350.6000,3622173
2021-12-15,347.9900,361.7100,345.0000,360.3400,2823487
2021-12-16,349.4100,352.9400,312.0001,324.9800,8163831
2021-12-17,322.7900,337.7200,318.4800,332.3300,3838223
2021-12-20,326.4900,337.8200,323.0600,331.0700,2063447
2021-12-21,336.2000,357.1100,330.1800,354.8200,2791331
2021-12-22,355.6300,362.5200,349.1400,358.1000,1827699
2021-12-23,355.0000,356.4877,349.0500,349.2200,1538902
2021-12-27,351.0000,358.5800,349.7900,351.9900,1324102
2021-12-28,354.0700,354.9200,339.5000,340.1800,1785464
2021-12-29,340.0000,345.9000,334.7000,344.2100,1737710
2021-12-30,340.0000,347.7000,339.4200,340.6300,1271010
2021-12-31,342.0000,347.7000,331.1800,338.7500,1696217
2022-01-03,341.0000,344.0000,322.2750,332.0100,2596162
2022-01-04,330.2500,330.5100,298.7100,315.5300,5688210
2022-01-05,308.4000,315.3400,291.5600,296.8700,4426182
2022-01-06,294.2400,306.5600,286.0000,297.0900,3932450
2022-01-07,296.9800,307.5747,292.0600,299.6800,2687198
2022-01-10,290.0000,303.0900,273.8300,302.7300,5464349
2022-01-11,296.2600,308.5500,293.3306,301.2700,3082115
2022-01-12,316.0000,316.0000,303.4100,307.1400,3626923
2022-01-13,308.6500,308.9900,291.0393,291.7600,3074381
2022-01-14,287.6900,297.3800,283.1210,289.5900,2886745
2022-01-18,289.3200,296.9700,282.0900,287.6800,3847447
2022-01-19,289.0200,298.1100,282.5000,282.5600,2885518
2022-01-20,290.4600,297.5000,278.5200,279.2700,2738168
2022-01-21,278.7400,282.9500,264.7000,267.5600,4500814
2022-01-24,260.2100,281.5700,245.2000,277.5000,7167296
2022-01-25,275.2700,278.4900,257.7800,263.4300,4665962
2022-01-26,272.5000,276.7399,248.1380,253.1000,5112623
2022-01-27,259.7100,262.0000,241.8600,244.7200,4667354
2022-01-28,244.0000,254.1400,232.8300,253.5200,4985906
2022-01-31,261.0000,276.1700,258.1610,275.9000,3982078
2022-02-01,281.8000,286.8500,270.3300,283.7600,3215379
2022-02-02,282.5600,282.8000,265.3300,268.2800,2743054
2022-02-03,254.2000,266.0000,251.0000,256.2600,3193372
2022-02-04,262.5600,283.0000,255.3800,275.7200,4389479
2022-02-07,291.0000,304.4600,286.7701,293.1900,8312153
2022-02-08,287.2000,298.5000,287.2000,293.5100,2715189
2022-02-09,304.9000,308.2000,299.0000,307.9400,2726016
2022-02-10,300.2000,329.4900,299.5000,311.1100,6049592
2022-02-11,312.0000,321.3285,288.5900,293.6900,4691591
2022-02-14,294.0600,300.8010,290.3300,291.1300,2505001
2022-02-15,298.8300,302.0000,291.8500,300.0000,2753687
2022-02-16,295.0000,306.0700,294.1500,304.7000,2926435
2022-02-17,298.0200,304.8500,285.5000,286.2800,3378288
2022-02-18,290.9600,295.0000,272.6300,273.7700,3936876
2022-02-22,271.0600,282.4800,264.5300,267.7800,3623255
2022-02-23,272.4200,276.8700,252.0000,252.6300,3088738
2022-02-24,242.6100,270.4300,240.1000,269.8700,5002078
2022-02-25,267.8000,275.8950,263.0100,269.4200,2729120
2022-02-28,267.9900,274.5773,260.7000,265.6600,4492085
2022-03-01,267.5400,272.8800,261.3100,263.1900,2970079
2022-03-02,265.6500,268.5000,250.5800,264.6900,12865941
2022-03-03,223.4165,234.0000,215.7100,224.0200,33582005
2022-03-04,219.2700,224.4200,208.0500,209.6500,10399263
2022-03-07,215.2600,219.8350,192.4050,193.0000,8256838
2022-03-08,191.0000,199.4600,182.7400,191.6100,8575451
2022-03-09,201.4400,210.1100,196.7000,207.5600,5918087
2022-03-10,202.9700,202.9700,192.2500,197.8500,4513347
2022-03-11,200.0000,200.0100,179.9300,180.4200,5841987
2022-03-14,178.8600,181.5000,164.3600,166.7500,7693683
2022-03-15,168.9800,172.0000,164.2900,170.7800,8138252
2022-03-16,177.0200,198.1600,176.2300,197.8400,13941919
2022-03-17,195.0000,210.7600,191.0600,208.8500,8292692
2022-03-18,212.0800,225.4300,209.1100,222.8500,10053655
2022-03-21,217.7600,222.1700,206.0600,212.9700,6795004
2022-03-22,212.7900,229.3400,210.5701,224.9600,6098048
2022-03-23,221.1800,228.7799,216.8100,222.2400,4039940
2022-03-24,222.0000,227.7100,210.0000,227.5700,4718860
2022-03-25,227.8000,231.7699,216.2300,219.8100,4536540
2022-03-28,220.0000,238.5384,219.0101,235.8900,7471788
2022-03-29,240.0000,246.5199,236.0000,239.6700,6880526
2022-03-30,236.0100,244.3900,228.5400,231.6300,5373165
2022-03-31,230.9900,237.3015,227.0000,229.1300,3838974
2022-04-01,229.3100,244.0500,228.4701,234.8100,5843273
2022-04-04,235.3800,243.3300,234.6650,241.2300,3380369
2022-04-05,239.2700,240.9100,224.1000,227.0900,4813866
2022-04-06,221.2500,221.3900,205.8900,212.0900,7866990
2022-04-07,212.4000,217.3000,203.0800,213.8800,6084406
2022-04-08,209.8400,213.6700,206.5401,208.3400,3945620
2022-04-11,207.4000,214.7100,201.6300,208.5300,4478128
2022-04-12,213.1300,222.0000,209.7200,210.9400,6785042
2022-04-13,209.9700,216.5000,209.7900,214.4100,3391879
2022-04-14,214.9800,215.0000,198.5600,198.6300,6455355
2022-04-18,198.2100,199.4900,189.8800,192.3900,4032988
2022-04-19,193.8400,202.4900,190.0984,197.4300,4512657
2022-04-20,199.4900,199.4900,185.3900,185.9800,4707208
2022-04-21,188.9300,193.4100,174.6800,175.1400,5413281
2022-04-22,178.7800,181.1800,172.7600,173.8000,3983370
2022-04-25,176.0000,190.7851,175.2000,186.9400,7581189
2022-04-26,185.4200,186.8500,176.7914,178.7600,5037096
2022-04-27,183.6500,188.6300,173.8000,174.9500,5678981
2022-04-28,179.0000,187.6600,172.3500,185.7100,6160938
2022-04-29,187.4500,195.8400,171.1250,171.4400,6795022
2022-05-02,170.3100,177.9800,167.1400,177.7600,4608558
2022-05-03,176.6000,181.0900,172.1801,176.4200,4606050
2022-05-04,178.7500,187.2300,166.6700,186.0000,6949775
2022-05-05,179.5900,179.9500,162.5100,166.1800,8829714
2022-05-06,164.3400,165.6900,151.2100,155.2700,8778409
2022-05-09,152.0500,155.7400,142.0500,143.2900,9355529
2022-05-10,149.4000,152.2600,132.0000,143.7600,9280150
2022-05-11,139.5300,147.3600,132.1500,132.8800,8262827
2022-05-12,130.1200,146.8900,126.0100,140.6000,9365991
2022-05-13,145.1000,159.7200,145.1000,158.3600,8530853
2022-05-16,155.4400,159.1500,143.5200,144.5100,5960328
2022-05-17,151.3500,153.8800,138.3400,145.8100,7503143
2022-05-18,142.4500,146.3500,134.1001,137.7600,6216751
2022-05-19,140.0400,152.6300,138.6849,146.8200,7639812
2022-05-20,148.0000,148.9800,134.2600,141.4900,7480699
2022-05-23,138.3800,142.7800,133.5100,138.8500,6218035
2022-05-24,138.1400,138.6200,125.7700,129.6300,8575404
2022-05-25,128.6100,135.6150,126.9000,132.7700,13178690
2022-05-26,117.0300,134.5000,112.1000,126.8000,35711730
2022-05-27,127.9000,130.6100,123.3100,129.9100,16783888
2022-05-31,130.0000,131.9050,124.6900,127.6500,11335396
2022-06-01,129.3600,135.8300,123.8200,126.1500,12102277
